year,team_slug,team_name,team_code,team_city,team_page_url,pick,window_name,rank,count,player_name,player_position,college_name,player_url
2020,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,4,all_time,3,82,Jedrick Wills Jr.,OT,Alabama,https://www.nflmockdraftdatabase.com/players/2020/jedrick-wills-jr
2020,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,4,all_time,4,41,Andrew Thomas,OT,Georgia,https://www.nflmockdraftdatabase.com/players/2020/andrew-thomas
2020,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,4,all_time,4,81,Other,,,https://www.nflmockdraftdatabase.com
2020,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,11,one_week,1,49,Mekhi Becton,OT,Louisville,https://www.nflmockdraftdatabase.com/players/2020/mekhi-becton
2020,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,11,one_week,2,26,Jedrick Wills Jr.,OT,Alabama,https://www.nflmockdraftdatabase.com/players/2020/jedrick-wills-jr
2020,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,11,one_week,3,26,CeeDee Lamb,WR,Oklahoma,https://www.nflmockdraftdatabase.com/players/2020/ceedee-lamb
2020,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,11,one_week,4,13,Jerry Jeudy,WR,Alabama,https://www.nflmockdraftdatabase.com/players/2020/jerry-jeudy
2020,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,11,one_week,4,30,Other,,,https://www.nflmockdraftdatabase.com
2020,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,11,two_weeks,1,9,CeeDee Lamb,WR,Oklahoma,https://www.nflmockdraftdatabase.com/players/2020/ceedee-lamb
2020,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,11,two_weeks,2,9,Jerry Jeudy,WR,Alabama,https://www.nflmockdraftdatabase.com/players/2020/jerry-jeudy
2020,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,11,two_weeks,3,8,Mekhi Becton,OT,Louisville,https://www.nflmockdraftdatabase.com/players/2020/mekhi-becton
2020,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,11,two_weeks,4,5,Jedrick Wills Jr.,OT,Alabama,https://www.nflmockdraftdatabase.com/players/2020/jedrick-wills-jr
2020,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,11,two_weeks,4,4,Other,,,https://www.nflmockdraftdatabase.com
2020,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,11,one_month,1,18,CeeDee Lamb,WR,Oklahoma,https://www.nflmockdraftdatabase.com/players/2020/ceedee-lamb
2020,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,11,one_month,2,10,Jerry Jeudy,WR,Alabama,https://www.nflmockdraftdatabase.com/players/2020/jerry-jeudy
2020,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,11,one_month,3,10,Andrew Thomas,OT,Georgia,https://www.nflmockdraftdatabase.com/players/2020/andrew-thomas
2020,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,11,one_month,4,9,Jedrick Wills Jr.,OT,Alabama,https://www.nflmockdraftdatabase.com/players/2020/jedrick-wills-jr
2020,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,11,one_month,4,18,Other,,,https://www.nflmockdraftdatabase.com
2020,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,11,two_months,1,15,Andrew Thomas,OT,Georgia,https://www.nflmockdraftdatabase.com/players/2020/andrew-thomas
2020,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,11,two_months,2,11,Mekhi Becton,OT,Louisville,https://www.nflmockdraftdatabase.com/players/2020/mekhi-becton
2020,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,11,two_months,3,11,Jedrick Wills Jr.,OT,Alabama,https://www.nflmockdraftdatabase.com/players/2020/jedrick-wills-jr
2020,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,11,two_months,4,7,CeeDee Lamb,WR,Oklahoma,https://www.nflmockdraftdatabase.com/players/2020/ceedee-lamb
2020,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,11,two_months,4,20,Other,,,https://www.nflmockdraftdatabase.com
2020,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,11,all_time,1,83,Mekhi Becton,OT,Louisville,https://www.nflmockdraftdatabase.com/players/2020/mekhi-becton
2020,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,11,all_time,2,74,CeeDee Lamb,WR,Oklahoma,https://www.nflmockdraftdatabase.com/players/2020/ceedee-lamb
2020,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,11,all_time,3,58,Jerry Jeudy,WR,Alabama,https://www.nflmockdraftdatabase.com/players/2020/jerry-jeudy
2020,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,11,all_time,4,54,Jedrick Wills Jr.,OT,Alabama,https://www.nflmockdraftdatabase.com/players/2020/jedrick-wills-jr
2020,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,11,all_time,4,136,Other,,,https://www.nflmockdraftdatabase.com
2020,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,21,one_week,1,63,Justin Jefferson,WR,LSU,https://www.nflmockdraftdatabase.com/players/2020/justin-jefferson
2020,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,21,one_week,2,9,Kenneth Murray,LB,Oklahoma,https://www.nflmockdraftdatabase.com/players/2020/kenneth-murray
2020,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,21,one_week,3,9,Brandon Aiyuk,WR,Arizona State,https://www.nflmockdraftdatabase.com/players/2020/brandon-aiyuk
2020,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,21,one_week,4,8,Denzel Mims,WR,Baylor,https://www.nflmockdraftdatabase.com/players/2020/denzel-mims
2020,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,21,one_week,4,41,Other,,,https://www.nflmockdraftdatabase.com
2020,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,21,two_weeks,1,14,Justin Jefferson,WR,LSU,https://www.nflmockdraftdatabase.com/players/2020/justin-jefferson
2020,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,21,two_weeks,2,6,Kenneth Murray,LB,Oklahoma,https://www.nflmockdraftdatabase.com/players/2020/kenneth-murray
2020,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,21,two_weeks,3,4,Denzel Mims,WR,Baylor,https://www.nflmockdraftdatabase.com/players/2020/denzel-mims
2020,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,21,two_weeks,4,2,Jaylon Johnson,CB,Utah,https://www.nflmockdraftdatabase.com/players/2020/jaylon-johnson
2020,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,21,two_weeks,4,7,Other,,,https://www.nflmockdraftdatabase.com
2020,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,21,one_month,1,30,Justin Jefferson,WR,LSU,https://www.nflmockdraftdatabase.com/players/2020/justin-jefferson
2020,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,21,one_month,2,6,Denzel Mims,WR,Baylor,https://www.nflmockdraftdatabase.com/players/2020/denzel-mims
2020,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,21,one_month,3,4,Tee Higgins,WR,Clemson,https://www.nflmockdraftdatabase.com/players/2020/tee-higgins
2020,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,21,one_month,4,3,Jeff Gladney,CB,TCU,https://www.nflmockdraftdatabase.com/players/2020/jeff-gladney
2020,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,21,one_month,4,14,Other,,,https://www.nflmockdraftdatabase.com
2020,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,21,two_months,1,18,Justin Jefferson,WR,LSU,https://www.nflmockdraftdatabase.com/players/2020/justin-jefferson
2020,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,21,two_months,2,8,Henry Ruggs III,WR,Alabama,https://www.nflmockdraftdatabase.com/players/2020/henry-ruggs-iii
2020,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,21,two_months,3,4,Jalen Reagor,WR,TCU,https://www.nflmockdraftdatabase.com/players/2020/jalen-reagor
2020,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,21,two_months,4,4,Kristian Fulton,CB,LSU,https://www.nflmockdraftdatabase.com/players/2020/kristian-fulton
2020,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,21,two_months,4,28,Other,,,https://www.nflmockdraftdatabase.com
2020,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,21,all_time,1,128,Justin Jefferson,WR,LSU,https://www.nflmockdraftdatabase.com/players/2020/justin-jefferson
2020,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,21,all_time,2,37,Henry Ruggs III,WR,Alabama,https://www.nflmockdraftdatabase.com/players/2020/henry-ruggs-iii
2020,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,21,all_time,3,31,Tee Higgins,WR,Clemson,https://www.nflmockdraftdatabase.com/players/2020/tee-higgins
2020,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,21,all_time,4,20,Kenneth Murray,LB,Oklahoma,https://www.nflmockdraftdatabase.com/players/2020/kenneth-murray
2020,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,21,all_time,4,158,Other,,,https://www.nflmockdraftdatabase.com
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,13,one_week,1,43,Henry Ruggs III,WR,Alabama,https://www.nflmockdraftdatabase.com/players/2020/henry-ruggs-iii
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,13,one_week,2,28,Jerry Jeudy,WR,Alabama,https://www.nflmockdraftdatabase.com/players/2020/jerry-jeudy
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,13,one_week,3,23,Javon Kinlaw,DL,South Carolina,https://www.nflmockdraftdatabase.com/players/2020/javon-kinlaw
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,13,one_week,4,21,CeeDee Lamb,WR,Oklahoma,https://www.nflmockdraftdatabase.com/players/2020/ceedee-lamb
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,13,one_week,4,24,Other,,,https://www.nflmockdraftdatabase.com
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,13,two_weeks,1,10,Henry Ruggs III,WR,Alabama,https://www.nflmockdraftdatabase.com/players/2020/henry-ruggs-iii
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,13,two_weeks,2,8,CeeDee Lamb,WR,Oklahoma,https://www.nflmockdraftdatabase.com/players/2020/ceedee-lamb
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,13,two_weeks,3,8,Jerry Jeudy,WR,Alabama,https://www.nflmockdraftdatabase.com/players/2020/jerry-jeudy
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,13,two_weeks,4,6,Javon Kinlaw,DL,South Carolina,https://www.nflmockdraftdatabase.com/players/2020/javon-kinlaw
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,13,two_weeks,4,3,Other,,,https://www.nflmockdraftdatabase.com
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,13,one_month,1,18,CeeDee Lamb,WR,Oklahoma,https://www.nflmockdraftdatabase.com/players/2020/ceedee-lamb
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,13,one_month,2,15,Jerry Jeudy,WR,Alabama,https://www.nflmockdraftdatabase.com/players/2020/jerry-jeudy
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,13,one_month,3,12,Henry Ruggs III,WR,Alabama,https://www.nflmockdraftdatabase.com/players/2020/henry-ruggs-iii
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,13,one_month,4,4,Javon Kinlaw,DL,South Carolina,https://www.nflmockdraftdatabase.com/players/2020/javon-kinlaw
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,13,one_month,4,14,Other,,,https://www.nflmockdraftdatabase.com
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,13,two_months,1,3,Javon Kinlaw,DL,South Carolina,https://www.nflmockdraftdatabase.com/players/2020/javon-kinlaw
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,13,two_months,2,3,Jerry Jeudy,WR,Alabama,https://www.nflmockdraftdatabase.com/players/2020/jerry-jeudy
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,13,two_months,3,2,Henry Ruggs III,WR,Alabama,https://www.nflmockdraftdatabase.com/players/2020/henry-ruggs-iii
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,13,two_months,4,1,CeeDee Lamb,WR,Oklahoma,https://www.nflmockdraftdatabase.com/players/2020/ceedee-lamb
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,13,two_months,4,2,Other,,,https://www.nflmockdraftdatabase.com
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,13,all_time,1,68,Henry Ruggs III,WR,Alabama,https://www.nflmockdraftdatabase.com/players/2020/henry-ruggs-iii
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,13,all_time,2,54,Jerry Jeudy,WR,Alabama,https://www.nflmockdraftdatabase.com/players/2020/jerry-jeudy
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,13,all_time,3,48,CeeDee Lamb,WR,Oklahoma,https://www.nflmockdraftdatabase.com/players/2020/ceedee-lamb
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,13,all_time,4,36,Javon Kinlaw,DL,South Carolina,https://www.nflmockdraftdatabase.com/players/2020/javon-kinlaw
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,13,all_time,4,46,Other,,,https://www.nflmockdraftdatabase.com
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,31,one_week,1,18,Trevon Diggs,CB,Alabama,https://www.nflmockdraftdatabase.com/players/2020/trevon-diggs
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,31,one_week,2,13,Ross Blacklock,DL,TCU,https://www.nflmockdraftdatabase.com/players/2020/ross-blacklock
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,31,one_week,3,9,A.J. Terrell,CB,Clemson,https://www.nflmockdraftdatabase.com/players/2020/aj-terrell
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,31,one_week,4,8,Ezra Cleveland,OT,Boise State,https://www.nflmockdraftdatabase.com/players/2020/ezra-cleveland
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,31,one_week,4,72,Other,,,https://www.nflmockdraftdatabase.com
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,31,two_weeks,1,4,A.J. Terrell,CB,Clemson,https://www.nflmockdraftdatabase.com/players/2020/aj-terrell
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,31,two_weeks,2,4,Ross Blacklock,DL,TCU,https://www.nflmockdraftdatabase.com/players/2020/ross-blacklock
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,31,two_weeks,3,4,Kristian Fulton,CB,LSU,https://www.nflmockdraftdatabase.com/players/2020/kristian-fulton
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,31,two_weeks,4,3,Trevon Diggs,CB,Alabama,https://www.nflmockdraftdatabase.com/players/2020/trevon-diggs
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,31,two_weeks,4,19,Other,,,https://www.nflmockdraftdatabase.com
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,31,one_month,1,10,Trevon Diggs,CB,Alabama,https://www.nflmockdraftdatabase.com/players/2020/trevon-diggs
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,31,one_month,2,6,A.J. Terrell,CB,Clemson,https://www.nflmockdraftdatabase.com/players/2020/aj-terrell
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,31,one_month,3,5,Ross Blacklock,DL,TCU,https://www.nflmockdraftdatabase.com/players/2020/ross-blacklock
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,31,one_month,4,3,Xavier McKinney,S,Alabama,https://www.nflmockdraftdatabase.com/players/2020/xavier-mckinney
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,31,one_month,4,33,Other,,,https://www.nflmockdraftdatabase.com
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,31,two_months,1,12,Grant Delpit,S,LSU,https://www.nflmockdraftdatabase.com/players/2020/grant-delpit
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,31,two_months,2,11,Xavier McKinney,S,Alabama,https://www.nflmockdraftdatabase.com/players/2020/xavier-mckinney
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,31,two_months,3,5,Trevon Diggs,CB,Alabama,https://www.nflmockdraftdatabase.com/players/2020/trevon-diggs
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,31,two_months,4,4,Tee Higgins,WR,Clemson,https://www.nflmockdraftdatabase.com/players/2020/tee-higgins
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,31,two_months,4,25,Other,,,https://www.nflmockdraftdatabase.com
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,31,all_time,1,39,Trevon Diggs,CB,Alabama,https://www.nflmockdraftdatabase.com/players/2020/trevon-diggs
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,31,all_time,2,32,Xavier McKinney,S,Alabama,https://www.nflmockdraftdatabase.com/players/2020/xavier-mckinney
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,31,all_time,3,25,A.J. Terrell,CB,Clemson,https://www.nflmockdraftdatabase.com/players/2020/aj-terrell
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,31,all_time,4,24,Ross Blacklock,DL,TCU,https://www.nflmockdraftdatabase.com/players/2020/ross-blacklock
2020,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,31,all_time,4,219,Other,,,https://www.nflmockdraftdatabase.com
2020,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,27,one_week,1,42,Yetur Gross-Matos,EDGE,Penn State,https://www.nflmockdraftdatabase.com/players/2020/yetur-gross-matos
2020,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,27,one_week,2,17,A.J. Epenesa,EDGE,Iowa,https://www.nflmockdraftdatabase.com/players/2020/aj-epenesa
2020,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,27,one_week,3,13,Austin Jackson,OT,USC,https://www.nflmockdraftdatabase.com/players/2020/austin-jackson
2020,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,27,one_week,4,8,Cesar Ruiz,IOL,Michigan,https://www.nflmockdraftdatabase.com/players/2020/cesar-ruiz
2020,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,27,one_week,4,45,Other,,,https://www.nflmockdraftdatabase.com
2020,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,27,two_weeks,1,10,Yetur Gross-Matos,EDGE,Penn State,https://www.nflmockdraftdatabase.com/players/2020/yetur-gross-matos
2020,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,27,two_weeks,2,6,A.J. Epenesa,EDGE,Iowa,https://www.nflmockdraftdatabase.com/players/2020/aj-epenesa
2020,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,27,two_weeks,3,2,Jeremy Chinn,S,Southern Illinois,https://www.nflmockdraftdatabase.com/players/2020/jeremy-chinn
2020,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,27,two_weeks,4,2,Austin Jackson,OT,USC,https://www.nflmockdraftdatabase.com/players/2020/austin-jackson
2020,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,27,two_weeks,4,15,Other,,,https://www.nflmockdraftdatabase.com
2020,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,27,one_month,1,22,Yetur Gross-Matos,EDGE,Penn State,https://www.nflmockdraftdatabase.com/players/2020/yetur-gross-matos
2020,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,27,one_month,2,8,A.J. Epenesa,EDGE,Iowa,https://www.nflmockdraftdatabase.com/players/2020/aj-epenesa
2020,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,27,one_month,3,6,Josh Jones,OT,Houston,https://www.nflmockdraftdatabase.com/players/2020/josh-jones
2020,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,27,one_month,4,4,Austin Jackson,OT,USC,https://www.nflmockdraftdatabase.com/players/2020/austin-jackson
